,ns,Ts,V0s,Is_0,Is_1,Is_2
1789,147895057357.7765,462.4169227536926,-0.7474616337048086,-1.5186922497686715e-06,-2.5753104029505325e-07,-7.135440808602768e-07
1790,43719522980.68189,2216.916402252152,-0.35127308821083925,-5.856111677421545e-07,-5.970401043137436e-08,-1.3240214046623404e-07
1791,74179626623.78253,483.2274130958095,-1.498693839368251,-7.176114486164779e-07,-8.537579192438075e-08,-3.2587178546700437e-07
1792,69016348560.02814,1032.3886251466197,-0.2893031699256259,-8.840564229580506e-07,-1.1848114503333589e-07,-2.763835357384383e-07
1793,145783730558.37656,2734.1110944873553,-0.25123630476176406,-1.6363245089914346e-06,-2.019635025015199e-07,-4.49536083916795e-07
1794,209199722924.40683,1467.8350744881368,-0.3824939715254374,-2.2029877212724254e-06,-3.1923763005781357e-07,-7.686351886367394e-07
1795,66578338587.75478,1353.8922586419042,-1.4389491343404233,-6.607543163920314e-07,-6.269163652479981e-08,-2.110836780558428e-07
1796,50861851364.306755,2545.306975369288,-0.3440988630676085,-6.603555320829154e-07,-6.79298256199052e-08,-1.4967899094842535e-07
1797,131786710214.8748,1283.361539918657,-1.670280138847788,-1.113511432156421e-06,-1.0566934010065194e-07,-4.23195956479151e-07
1798,182440834061.86063,1470.3804971175337,-1.789992921026229,-1.4330442074225407e-06,-1.2787174314959702e-07,-5.556135591283422e-07
1799,68282521595.56175,2303.801710015953,-0.9432254095056503,-7.503674792790169e-07,-7.517370636629346e-08,-1.9659274492964986e-07
1800,225912296719.68985,1118.3840393117507,-1.9840330009794047,-1.6440580988155677e-06,-1.318014336335355e-07,-7.17322526672124e-07
1801,41141819945.88866,2394.5090750230365,-0.6583891917383027,-5.193621135009408e-07,-4.974461471626808e-08,-1.1737110572354525e-07
1802,43773312703.690445,2161.550964222919,-0.9670181313835771,-5.139889904332525e-07,-4.7834288910274474e-08,-1.2451240385458568e-07
1803,223325822985.03067,634.6666536961138,-1.4674226278504838,-1.8710979104885756e-06,-2.3420830583773337e-07,-8.789315687719367e-07
1804,230310651371.5462,314.9184171558292,-1.1868523795643176,-2.02397071341103e-06,-3.2255317435037085e-07,-1.0569693833030267e-06
1805,145704160011.29294,612.3282524487336,-0.94378733220792,-1.44804124105804e-06,-2.1756308040361014e-07,-6.395101199998283e-07
1806,63482995627.912315,2589.282237348449,-0.7536520054016258,-7.319138477647504e-07,-7.372921216435957e-08,-1.800135948735138e-07
1807,94403431181.05774,2004.9804963598303,-1.7832683728233794,-8.018134132280106e-07,-6.427389948965534e-08,-2.5787927185083753e-07
1808,169289793230.95743,1277.2537458623226,-0.5997422690255403,-1.764199678029951e-06,-2.4695205616968957e-07,-6.303455917143432e-07
1809,222834216296.81784,336.02972888023663,-1.474861194892807,-1.8475859886558793e-06,-2.5640970149179657e-07,-9.797423182817874e-07
1810,75477676964.52283,1181.6683188444763,-0.02034844907801192,-9.969173707146902e-07,-1.363597212580183e-07,-2.995677173104759e-07
1811,221273892927.0145,824.2592704000923,-0.9679908399656081,-2.0744870014122043e-06,-2.9882106143418026e-07,-8.79591112026199e-07
1812,288380321841.41705,410.48828188391644,-1.5685763722873423,-2.2834288786074064e-06,-2.894326328542196e-07,-1.1643508477459126e-06
1813,262423912845.9715,1429.6676450597006,-1.6648084944972075,-2.053708966174622e-06,-2.0383183403919333e-07,-8.172763255435421e-07
1814,99716043147.65369,1606.0366107571283,-1.8596407495287592,-8.248331886714927e-07,-6.504497241198594e-08,-2.8844542918807716e-07
1815,209952200406.04565,825.1780758089523,-1.2005302228119863,-1.8853673342136648e-06,-2.5081528476793173e-07,-8.108318322209353e-07
1816,155921530427.51688,2276.8427935013005,-0.7715089232261021,-1.577966045770073e-06,-1.8669710412196663e-07,-4.785207947970988e-07
1817,62223761962.93852,2618.1593802503808,-1.6187026990605036,-5.820130409188703e-07,-4.658902926426243e-08,-1.5780904889939371e-07
1818,62912154648.061005,1720.1555010730674,-1.9143657062629604,-5.446019393166675e-07,-3.8496424265846e-08,-1.7273919576492964e-07
1819,53254172559.49384,2335.2994215736217,-0.651343942740052,-6.479540904971632e-07,-6.530932238904278e-08,-1.5567013466661157e-07
1820,120616508477.0253,2519.981924959983,-0.6339625115566971,-1.2970690041869843e-06,-1.4892561445084114e-07,-3.6161808160615123e-07
1821,57544678161.66778,1631.4404952433085,-0.4600149024177349,-7.301618250610917e-07,-8.208282170964213e-08,-1.9248980411426104e-07
1822,170867594777.3573,2279.0340874930325,-0.8251368217381461,-1.690589246792958e-06,-2.001058916443964e-07,-5.223042016069518e-07
1823,83666976897.24797,1477.9669114646836,-1.3239602287907284,-8.236735627500413e-07,-8.332050185169924e-08,-2.654561410853929e-07
1824,67696496548.82234,464.6381589678189,-1.3633790619053292,-6.88566682319198e-07,-8.688783461341312e-08,-3.065575740275745e-07
1825,92443075276.39636,2522.194968252572,-0.8578392863819229,-9.865011351491561e-07,-1.0420956456324255e-07,-2.6636256506712027e-07
1826,128297721310.14241,2430.8914163712,-1.8278125504446958,-1.0334715502318135e-06,-8.220538087807582e-08,-3.3377949514399315e-07
1827,159732758217.06967,709.5785944017707,-0.24489701221202176,-1.7880108641937201e-06,-3.066247010429091e-07,-7.334561255021937e-07
1828,192510065834.58545,718.1296876742899,-0.3884262519385422,-2.047432621192214e-06,-3.464280566507587e-07,-8.588836937660599e-07
1829,92875062783.31796,2716.471598640299,-0.802332949411495,-1.0001279489583294e-06,-1.0559445652024995e-07,-2.63792933390175e-07
1830,125006461662.19131,603.9687830574844,-0.9545345716130953,-1.267517369639582e-06,-1.8760006546350726e-07,-5.526822258501441e-07
1831,155385294896.8723,322.4706604484967,-0.8063678968994654,-1.551176359483425e-06,-2.8079594690358567e-07,-7.973914602033386e-07
1832,181326447670.118,2445.8381110623523,-0.16596301581885609,-2.008238674091481e-06,-2.647322218032192e-07,-5.876064484673778e-07
1833,54589122459.89656,1832.997989030454,-1.101532230787805,-6.041101209720959e-07,-5.8204849088471154e-08,-1.6264491746166917e-07
1834,46533697499.37266,522.0635213516459,-0.18243021176887853,-6.570855252307004e-07,-9.998637880027891e-08,-2.322002991319788e-07
1835,41464533622.18014,1725.0076024666603,-1.7965170225323635,-3.964862257948894e-07,-2.836307084025805e-08,-1.1271689092697986e-07
1836,93350911048.69356,1129.5082869447797,-0.8683738608992488,-1.008549121820994e-06,-1.254349447227048e-07,-3.4385724961402925e-07
1837,263238736282.85403,2431.955738747175,-0.8649540065439352,-2.455339144160501e-06,-2.9834164622515237e-07,-7.923422167744311e-07
1838,47093070328.65999,950.6502434476524,-1.9706060891602075,-4.250973167001169e-07,-2.942461358369208e-08,-1.5164410029763877e-07
1839,43534370793.375496,1862.9569408487569,-1.2703626644757442,-4.785494053498093e-07,-4.223323836052374e-08,-1.2449659468977452e-07
1840,279805614223.0014,2154.494857461151,-1.0459821794300421,-2.5026296946695286e-06,-2.981991876441929e-07,-8.506093992593066e-07
1841,48348169827.03775,1110.1753733448475,-0.750435066180428,-6.026870389804163e-07,-6.768390523199045e-08,-1.7475786354249963e-07
1842,188497171447.77902,1387.7420855599853,-1.6819909348016704,-1.5201999371395887e-06,-1.466029826620869e-07,-5.929321870798388e-07
1843,90187160560.60895,360.052879278501,-1.3938750495917869,-8.6376809595012e-07,-1.194214684029063e-07,-4.3652865015044997e-07
1844,279485236523.71576,816.5306888496838,-0.69857697767319,-2.685795923131243e-06,-4.2097115224533366e-07,-1.1339570365549214e-06
1845,97333546621.18529,1956.1911558396398,-0.9832790193013274,-1.0091753123638585e-06,-1.093646188212757e-07,-2.984601527502249e-07
1846,137350708214.19322,334.497433622728,-0.7729694532471654,-1.4065612341215914e-06,-2.5403888153305793e-07,-7.135871066321344e-07
1847,71254417279.68373,1445.924371368433,-0.9492491237220093,-7.875407434099642e-07,-8.651511637908085e-08,-2.3680330959976208e-07
1848,66630586271.47009,1343.1638351351016,-1.0884303666076138,-7.223676876025124e-07,-7.686049638018656e-08,-2.2181963360928163e-07
1849,42924459543.94966,1459.10201820738,-1.2921823641051775,-4.7562393854073086e-07,-4.3164163310472215e-08,-1.316588378097743e-07
1850,57694338293.63449,1449.0376584350847,-0.27520057140545373,-7.615806563493903e-07,-9.026087477590391e-08,-2.0465250756679123e-07
1851,43053127204.99815,1442.7452735315824,-0.9528125553409628,-5.191386116871506e-07,-5.153908856470185e-08,-1.3832969692350669e-07
1852,159768113927.26312,1444.3171900986947,-0.19805267591659725,-1.8030438706268574e-06,-2.614568963963595e-07,-6.01187532545643e-07
1853,120219312926.65956,751.4370080827271,-0.6152440823804002,-1.315064757321315e-06,-1.997274342935161e-07,-5.217321379712609e-07
1854,242687527904.89093,2206.899157176356,-0.6150284064603608,-2.3972712314754746e-06,-3.1029946747606263e-07,-7.732890682006755e-07
1855,47098758643.440384,1518.4455716979217,-0.7586754740625159,-5.830613645493804e-07,-6.07077859350021e-08,-1.5345011011846697e-07
1856,177672953655.25327,1237.6545043745814,-0.1294406701216615,-1.9999293218811392e-06,-3.0853397288099747e-07,-7.06136132286536e-07
1857,40310484471.763596,1007.1979535917866,-0.8650840948501684,-5.084777009166723e-07,-5.47551054919435e-08,-1.4635192225801002e-07
1858,45833867310.54367,1760.1125746328821,-1.4467059121476056,-4.780014901206723e-07,-4.05803181062891e-08,-1.3073648550206946e-07
1859,100797433050.79477,540.6449505959704,-1.589395867653856,-9.075952701479996e-07,-1.0415002095205833e-07,-4.224066314604265e-07
1860,78262282726.89984,1391.7095095464701,-0.1495980240738941,-1.001082682534883e-06,-1.3009045702458292e-07,-2.909508263673217e-07
1861,62937871806.83681,855.2673849444012,-0.8272387392348057,-7.367339669390422e-07,-9.209489810338619e-08,-2.5014926941024886e-07
1862,53245133372.92788,2003.6362284035106,-0.6204189362871526,-6.570344670131564e-07,-6.82052716360194e-08,-1.633476737893163e-07
1863,196227435107.53583,870.0220119814012,-1.7464686261799565,-1.5531648964370243e-06,-1.555043077801222e-07,-6.931425386411975e-07
1864,41880013563.90422,1217.6517843127435,-0.2843926882129362,-5.899092570216737e-07,-6.754351672758998e-08,-1.5329987179708951e-07
1865,48032096875.21746,1729.2547165818148,-1.3155068127229805,-5.154309975491904e-07,-4.61775407870073e-08,-1.4054625768133292e-07
1866,159073405394.84268,2229.573498750076,-1.4615127726928563,-1.3783610330645886e-06,-1.3514049746529995e-07,-4.496565000361544e-07
1867,108257621811.57127,374.6218850835853,-1.6620369160567137,-9.421763079775973e-07,-1.1312381612427483e-07,-4.938730353314791e-07
1868,59825429375.957886,392.1556149421843,-0.5796935289604448,-7.382681896171447e-07,-1.2121826157674994e-07,-3.164302687931452e-07
1869,168162886155.2602,2795.3451827131457,-0.09919762542198773,-1.8988498320651051e-06,-2.4314947302706334e-07,-5.268156962084898e-07
1870,101097857620.03415,2219.2988197969976,-0.6013887987781641,-1.1260624362003076e-06,-1.2942175169695923e-07,-3.131851670279722e-07
1871,202542910526.45786,1130.991470192326,-0.2714523588355646,-2.186557462266131e-06,-3.417303236734496e-07,-8.114918029823777e-07
1872,90876077286.1865,1562.7725628804574,-1.6167726161022271,-8.171397325480028e-07,-7.356843314521546e-08,-2.7336464703881786e-07
1873,198078110981.6963,1148.4128721027532,-1.4648426241266197,-1.681877422899188e-06,-1.878418684362564e-07,-6.773269328190931e-07
1874,154177316154.06796,2437.8127187702266,-1.0215884362947574,-1.4823081384041392e-06,-1.6353477247910826e-07,-4.4960254273765914e-07
1875,66351854616.40829,582.0025010814809,-0.3259047128122494,-8.493336492090077e-07,-1.323743965581891e-07,-3.194364758948696e-07
1876,196788041164.31348,1075.1550549013928,-1.567244650487454,-1.6306322867366797e-06,-1.7524326755497098e-07,-6.751021791549018e-07
1877,112143847782.1699,2397.5192194356086,-0.09533080207181022,-1.3480418990793438e-06,-1.669896228898597e-07,-3.612612495592364e-07
1878,47269888246.40621,1688.590884094155,-1.798121762519061,-4.432611222732803e-07,-3.2415973353648324e-08,-1.3039266323722737e-07
1879,109791779537.18924,1620.1274640744932,-1.589819428327063,-9.68217602902941e-07,-9.012896053863319e-08,-3.3062098263002903e-07
1880,43852255129.82924,889.7939912401079,-0.3347865483684127,-6.102372884722099e-07,-7.607115258988964e-08,-1.7798290385667436e-07
1881,58646947387.88079,1169.894823383655,-0.6163780185133299,-7.246205244015222e-07,-8.600191414710784e-08,-2.1465018304795118e-07
1882,144112272625.8939,374.8117920483496,-0.7589606745540138,-1.4744351584381164e-06,-2.611430849600509e-07,-7.290306221141911e-07
1883,50808969719.21185,2572.942901663676,-1.8963833820209077,-4.4944562967413326e-07,-3.054450088460645e-08,-1.233004923016008e-07
1884,194125079879.66354,590.9855509515313,-1.6956704849508533,-1.5596864594707252e-06,-1.7265092135065164e-07,-7.591896487207858e-07
1885,49234952385.41091,1236.92379844803,-0.6695693322118133,-6.207397432049353e-07,-6.929207206171522e-08,-1.7366879194935154e-07
1886,101296534787.74074,2550.4419169567896,-1.2210301969097948,-9.83270892236107e-07,-9.658151607653319e-08,-2.79429529804243e-07
1887,95387754852.26477,2740.5914496249125,-1.484877401264521,-8.732287075087845e-07,-7.761316759249513e-08,-2.484864402634809e-07
1888,90028994737.47473,1659.2165632737576,-1.2532257382571543,-8.899251225852879e-07,-9.123959974979632e-08,-2.792598367767631e-07
1889,125336055561.48311,788.8090386129804,-1.6482509338923943,-1.0769954799754512e-06,-1.1271105738248565e-07,-4.6604666121370343e-07
1890,105977117211.19841,667.4037439637615,-0.5690741613779371,-1.1926720434384723e-06,-1.853976589798955e-07,-4.791159421333783e-07
1891,289352395858.2118,1633.9239436636633,-0.8514491957852783,-2.6867022051449963e-06,-3.5498336206676783e-07,-9.705734131777218e-07
1892,66258244471.99536,1004.4283107026783,-1.1409228668231917,-7.13883313533999e-07,-7.977109290943254e-08,-2.405828289774636e-07
1893,235216724687.95438,2382.568360463241,-0.8667238123351264,-2.220706174947435e-06,-2.6781097235759676e-07,-7.110905189075991e-07
1894,46009297437.46006,1168.4433246994677,-1.9225447396614144,-4.214624212123387e-07,-2.9408049835922668e-08,-1.39388236084274e-07
1895,112238373573.12686,2250.1442991383597,-1.7325722225696492,-9.445290494953586e-07,-7.860953488701612e-08,-3.0096502618006463e-07
1896,52438636679.82384,2383.27374548464,-0.10367340833567806,-7.119638955304328e-07,-7.641163134957489e-08,-1.6163233451434114e-07
1897,138878882305.74207,1616.8965659790783,-0.7830751962370006,-1.431511404391108e-06,-1.7814504537031904e-07,-4.694004569334205e-07
1898,160789757316.38754,636.7751719743045,-1.1066012008449633,-1.5233060417551012e-06,-2.1725706307162914e-07,-6.804802810680504e-07
1899,269188779054.78125,2321.8020841585567,-0.4440144501006158,-2.7084911029971857e-06,-3.620202993665751e-07,-8.637219793248577e-07
1900,202399606001.5917,2682.21525842042,-0.3579323032420447,-2.1355457249267387e-06,-2.726224435956942e-07,-6.270049824703834e-07
1901,72043353750.29726,2770.498424793416,-0.1351891586217242,-9.173127823229363e-07,-1.0163723897097595e-07,-2.1619459318585728e-07
1902,233575137814.49548,2057.021343182676,-1.8485647245826375,-1.7572312160960373e-06,-1.4792677830328514e-07,-6.431301478484324e-07
1903,229566523958.6954,522.1540496420424,-0.7455517661629021,-2.2278077664585397e-06,-3.7467555362749284e-07,-1.0347718138799414e-06
1904,49249478242.08219,1784.5673206952895,-0.7127940248002271,-6.069036820804021e-07,-6.236588387251625e-08,-1.5396735920633076e-07
1905,144871929406.85748,2487.603627840855,-0.9843752582698142,-1.4147918301894298e-06,-1.5569211236455906e-07,-4.210548125615101e-07
1906,116900368349.26695,1850.6929474601911,-1.4352483465600234,-1.0622210075762975e-06,-1.0423946371850262e-07,-3.4645230951438854e-07
1907,58634834250.43027,2461.959031691177,-1.3732844464711822,-5.922800105175366e-07,-5.1527309322981264e-08,-1.5566116612099193e-07
1908,205575310571.54404,2464.006714809109,-1.8163701774357546,-1.5796832240030512e-06,-1.3223280529392993e-07,-5.406962058550729e-07
1909,126967900452.81525,2254.426854245819,-1.9402401064769796,-9.912089098211459e-07,-7.350895170360735e-08,-3.3180517969040897e-07
1910,68093618741.92161,1590.430079133351,-1.877297381654763,-5.908052018323208e-07,-4.3722672746177305e-08,-1.9334272546716138e-07
1911,67851468663.850555,1251.0294067223876,-1.552382901245612,-6.520280635510215e-07,-6.00427292943956e-08,-2.1738729907158015e-07
1912,116861010433.6636,353.1318753770782,-0.441605436888719,-1.306508766389849e-06,-2.4972784309976106e-07,-6.353516038578119e-07
1913,234878199528.82983,1794.126174772672,-0.4056912069454035,-2.4235176223396856e-06,-3.389918238402582e-07,-8.131347661222986e-07
1914,55868236725.29649,1540.950996232023,-0.8189852192558285,-6.61772148433418e-07,-7.035528838703995e-08,-1.8204965147006392e-07
1915,263216490567.9444,2290.3245113188514,-1.4192803760751735,-2.182190589258969e-06,-2.2712993025281618e-07,-7.488551718321181e-07
1916,60599180550.739586,1457.2316885014693,-0.12626508083709043,-8.15010491301956e-07,-9.940243839039087e-08,-2.188798136142616e-07
1917,84195634288.92656,490.16408710390954,-1.4012189484475344,-8.179877533253351e-07,-1.034015086535325e-07,-3.736666573788226e-07
1918,60852975455.10729,2617.945309985255,-1.593391784962193,-5.749485706106329e-07,-4.634761904413367e-08,-1.5467142653225804e-07
1919,91077672375.5756,1891.864057558161,-1.7752192959424615,-7.798609741274925e-07,-6.291108981631319e-08,-2.529414270261777e-07
1920,44812571203.43642,1341.3059574253177,-1.3097977030801116,-4.921910013594651e-07,-4.546339458076637e-08,-1.412330442304637e-07
1921,91215892987.16881,468.56391651954596,-0.4554421279674654,-1.0698181605903073e-06,-1.8365580285035505e-07,-4.646277163731447e-07
1922,265328507894.7665,1974.9663684697855,-0.9627978147037255,-2.4287530545045124e-06,-2.9918002952751593e-07,-8.349262416935899e-07
1923,95927378923.62195,2336.559319740144,-1.6241086893387693,-8.482067440374622e-07,-7.263578001499317e-08,-2.5655253921421056e-07
1924,75454378139.89888,1760.4165295505345,-1.6444258105856644,-6.898324021022067e-07,-5.8583433545790475e-08,-2.1600536890016078e-07
1925,49621894818.731804,1059.8808009113636,-0.6493584852976357,-6.297403203871817e-07,-7.334183203452062e-08,-1.8472069293858813e-07
1926,42234190405.638405,511.02147925328774,-1.2907791880413584,-4.788936278958335e-07,-5.529008885115231e-08,-1.8363918621131072e-07
1927,93620585361.97586,1455.316534773274,-1.6083299112205305,-8.41263409449074e-07,-7.726461923186008e-08,-2.8857641545134317e-07
1928,40818369744.73787,1291.3003322199152,-1.450525941064605,-4.392035486366312e-07,-3.819305165416771e-08,-1.26933375242147e-07
1929,248345633779.0976,648.7951821470192,-1.7624097214922294,-1.9089968579233847e-06,-1.9981728271498677e-07,-9.216554433941527e-07
1930,281751492170.89496,1011.9800814184316,-0.7087755911481084,-2.7015060708056885e-06,-4.0513101863430715e-07,-1.0867180819780568e-06
1931,169354733285.00836,1672.8758018478843,-1.6623679539381098,-1.3873356493932893e-06,-1.3025055588692586e-07,-5.061460773083752e-07
1932,41721786295.87915,1744.4628753184638,-0.23813669623457456,-5.842479942737101e-07,-6.226658836701342e-08,-1.3689568026280202e-07
1933,182928671846.50058,2706.867578039928,-0.9969682746727022,-1.729358613140059e-06,-1.9257898516875407e-07,-5.222218338130636e-07
1934,128984752324.21689,1304.7160387004394,-1.9887188701870122,-9.951674582925155e-07,-7.461001716973671e-08,-3.927511199765723e-07
1935,55678848154.41855,1816.924012584596,-1.3582879304112094,-5.758988870383389e-07,-5.18762359581127e-08,-1.611761753259194e-07
1936,279156231000.55005,1842.3898552883143,-0.8752405800009553,-2.5876317623449663e-06,-3.314478391066931e-07,-9.048037522647133e-07
1937,139758227665.2076,2732.1253878258703,-1.482844288681011,-1.2209501296463065e-06,-1.1392139282880849e-07,-3.703708316094069e-07
1938,240656222089.2868,2288.890635379919,-0.6641047167211691,-2.357095410437054e-06,-2.9978581855123516e-07,-7.544875197661694e-07
1939,108848601788.77931,2338.325883708725,-1.1716055101301217,-1.0602717210019794e-06,-1.0805913909674801e-07,-3.1083424371208813e-07
1940,145363161944.70764,1242.0055570798381,-0.7114713794494265,-1.5147000816608543e-06,-2.043639101179972e-07,-5.373270180355603e-07
1941,51835543479.4656,952.9686433203891,-1.858187697280704,-4.77835291975706e-07,-3.691181188665449e-08,-1.7068264404489965e-07
1942,181037452425.49478,1091.1545124451823,-1.3358238122350121,-1.6031509076800585e-06,-1.8953427822070622e-07,-6.402270075055055e-07
1943,54023758609.794556,612.9547370180433,-0.7380696779688276,-6.640306690700604e-07,-8.996395446425622e-08,-2.407704424548809e-07
1944,236137271348.0051,470.08370856112674,-1.6379460709821363,-1.8806600208164846e-06,-2.2521926751641485e-07,-9.545722039254227e-07
1945,48213493891.84433,1068.6729125070556,-1.8988732075834465,-4.4278523061163144e-07,-3.2136925438034854e-08,-1.5131162105934456e-07
1946,138246807650.42188,1539.4384107899948,-0.36994773873223874,-1.5449135403746404e-06,-2.1016640161426335e-07,-4.983828925881623e-07
1947,183179930367.60562,918.6548514943296,-0.8427432146450173,-1.8039948688693036e-06,-2.5930542280797803e-07,-7.255319336910865e-07
1948,206116082139.51266,2595.929537749725,-0.26242290931790446,-2.206806799960554e-06,-2.88316012223411e-07,-6.518168109841759e-07
1949,113680981338.06094,1795.8474521152739,-1.3983473987628599,-1.0470327924451222e-06,-1.0430579762533265e-07,-3.412736587244243e-07
1950,136094888472.68933,2021.0074038656903,-1.2080697512243415,-1.2787805776583874e-06,-1.362630580240113e-07,-4.074003207445163e-07
1951,204169405589.52908,2651.314550781095,-1.4377104836596954,-1.7286791881158652e-06,-1.7136455818863028e-07,-5.550263296372706e-07
1952,233854200583.96368,1671.2030492591514,-1.9216835855272996,-1.7240368743766328e-06,-1.4033202382939335e-07,-6.736442118007354e-07
1953,289234050536.54016,1634.027222862635,-0.45776771637647373,-2.888097357444798e-06,-4.157157598214e-07,-1.0186899780244163e-06
1954,61704694281.410194,1390.2464101430962,-1.1746690131991928,-6.631692074813887e-07,-6.742787368334553e-08,-1.9998183051696638e-07
1955,206541157404.09674,1547.3144351270223,-0.461322948347481,-2.147276171242633e-06,-3.0275474609148003e-07,-7.405635837534273e-07
1956,89396811907.5886,1698.2277245225973,-0.252486975541347,-1.0922989074070064e-06,-1.37072208782946e-07,-3.107651566150014e-07
1957,161433474233.4273,664.0806386041967,-0.007356852297461414,-1.8743977305594179e-06,-3.404345487165025e-07,-7.752893644424169e-07
1958,56440666390.02359,1714.026672264555,-1.7256432439228846,-5.265126867080848e-07,-4.116997807201087e-08,-1.5834325599712676e-07
1959,53805365199.25229,337.143294425121,-1.7630032142985985,-5.087943009057737e-07,-5.385094855145224e-08,-2.531751032249466e-07
1960,62473258601.299355,2709.8487080794657,-1.1383726669149683,-6.604586404114851e-07,-6.112398727501257e-08,-1.6693842515192694e-07
1961,96906788008.96207,1424.898102068111,-0.2122294704848775,-1.1803566546426878e-06,-1.5772702635342586e-07,-3.592220880639739e-07
1962,71482897362.1362,2792.934399847182,-1.2842408407598667,-7.150015361267954e-07,-6.48615582320019e-08,-1.8739829442376082e-07
1963,53912641587.646,2212.671085154947,-1.3638180075184694,-5.551359884953769e-07,-4.837227974035455e-08,-1.4694025425107826e-07
1964,187932393301.22528,1239.7328355425002,-1.1712987794041771,-1.7187041475436847e-06,-2.1099819871857405e-07,-6.557178427488924e-07
1965,97670510484.00533,1427.8771868157985,-1.9878360314729315,-7.797588075538576e-07,-5.6131002925199896e-08,-2.8693530166664156e-07
1966,268518023528.44324,1720.6203558249952,-0.9270490779029477,-2.475154908250709e-06,-3.159477484896315e-07,-8.810296103390172e-07
1967,63463590837.18877,721.3583813616594,-1.5939241558751256,-6.144346948142389e-07,-6.148437778466589e-08,-2.407778223942791e-07
1968,238996519821.37512,326.24678393389615,-0.35800324329495004,-2.4374201852995697e-06,-4.875109758047445e-07,-1.2077393203411146e-06
1969,42786449170.268715,1941.921667125828,-1.1307983540278208,-4.875805405158356e-07,-4.422934858937334e-08,-1.2286735779247445e-07
1970,101721112181.01021,779.912713724005,-1.5480107128302119,-9.24802548068564e-07,-1.0005486371833643e-07,-3.8467126269345517e-07
1971,249808148452.2889,1467.5498306912482,-1.4311055334765928,-2.081365834177384e-06,-2.2998019426790846e-07,-8.000421484932122e-07
1972,250376875447.91388,1573.7243668140627,-0.022392972500109076,-2.7355134637620083e-06,-4.214590633092733e-07,-9.394606095575912e-07
1973,101899183237.66345,1826.7851240910363,-0.09582331142650657,-1.2511284666917933e-06,-1.6160446549976886e-07,-3.548213041666433e-07
1974,284301080388.8123,2196.365260231969,-0.2537294052438501,-2.938098093343221e-06,-4.120421377361753e-07,-9.470653646361066e-07
1975,59262012816.13608,1782.4092862020511,-0.5905440937695867,-7.261306199454401e-07,-7.904875888915904e-08,-1.9036861118358163e-07
1976,90964115920.16751,1797.9017543223285,-1.1118036630759025,-9.269880220408017e-07,-9.772135513781999e-08,-2.805727675996297e-07
1977,61117326594.92304,1180.984647756181,-1.810329065796843,-5.542633180193464e-07,-4.3953716299858544e-08,-1.910480130147813e-07
1978,144744908522.6502,2321.7452024997565,-1.391320856734259,-1.2899188030521127e-06,-1.2764046458961276e-07,-4.07085540543785e-07
1979,91934990559.68517,1304.3555637597,-1.5420362134440049,-8.449467998789228e-07,-8.141561123323289e-08,-2.9565989651670633e-07
1980,48657129479.741005,2736.6535427591093,-0.10579303950182051,-6.624895177476076e-07,-6.86415472617031e-08,-1.435063960432033e-07
1981,263944526728.50055,423.67492516032894,-0.8396035822372949,-2.4643183620652132e-06,-4.186652615474217e-07,-1.19273968691821e-06
1982,162631903268.9498,2146.671690308174,-0.4782991957817895,-1.732958313301398e-06,-2.2036862417402468e-07,-5.265959205066178e-07
1983,109352714293.23642,2128.048820223195,-1.7195862884729711,-9.272901004726745e-07,-7.792474038852985e-08,-2.981976431303761e-07
1984,53684788483.902824,2716.7278625848585,-0.887338587742629,-6.146576687701083e-07,-5.8452355314754244e-08,-1.464585644797556e-07
1985,42578005937.13382,2733.1865914996915,-0.9857779384357506,-4.922777533962368e-07,-4.427191825783744e-08,-1.1309707531587074e-07
1986,98797252211.60745,1319.0119095427776,-0.8579094679041721,-1.0579897678731088e-06,-1.2845234473788372e-07,-3.4781179413378254e-07
1987,55407134110.33403,1728.4872824900156,-1.7302277469901328,-5.17460584249271e-07,-4.0206599035236066e-08,-1.5477780104123486e-07
1988,67801656101.38606,441.3885623050276,-1.4823954634219674,-6.682550167891409e-07,-8.095635666942993e-08,-3.067232101485716e-07
1989,247245791989.5554,465.2346857859627,-0.3429296170075202,-2.544439479000456e-06,-4.799314620674257e-07,-1.1846531190755936e-06
1990,42478964248.4122,760.3532573628579,-1.9631030316606926,-3.931689517356783e-07,-2.7920082744793702e-08,-1.4642579600421213e-07
1991,248477746025.70343,1455.8723962702288,-1.430159397629347,-2.0720071458524868e-06,-2.2925796695511002e-07,-7.976625093591258e-07
1992,63134153734.220116,1325.0413816956236,-1.754486246912025,-5.779626350110018e-07,-4.6883482610275696e-08,-1.9222070681376825e-07
1993,70200501464.94362,1607.855203602407,-0.9522926749865952,-7.75243744889951e-07,-8.303564388229467e-08,-2.253663371787594e-07
1994,72019508017.79869,1464.1199485455477,-1.7974369735478506,-6.364412560128464e-07,-5.0596775166201044e-08,-2.1284743142443686e-07
1995,202489002445.95676,904.7997085985845,-1.2220258265003348,-1.8173904431037814e-06,-2.3496598524445997e-07,-7.629385491575203e-07
1996,78327893325.70386,2306.2321579282975,-0.5866033355604938,-9.09257536389605e-07,-9.95014091773473e-08,-2.3699475892321068e-07
1997,63636057333.27771,1417.5609877939771,-1.2570973447515987,-6.662470582381825e-07,-6.6221156283616e-08,-2.0318248060572445e-07
1998,43037524320.12188,2735.47187983381,-1.0414681499133545,-4.903290646347913e-07,-4.3690522647979514e-08,-1.1361523061550745e-07
